"SK1 2LF",10,390555,391146,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LG",10,390630,391222,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LH",10,390617,391231,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LJ",10,390546,391162,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LQ",10,390698,391272,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2LX",10,389760,390540,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NA",10,390101,390517,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2ND",10,389940,390514,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NE",10,390155,390463,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NF",10,390271,390534,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NG",10,390201,390527,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NJ",10,390252,390592,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NL",10,390307,390561,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NP",10,390488,390695,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NQ",10,390165,390557,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NR",10,390453,390725,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NS",10,390438,390617,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NT",10,390212,390574,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NX",10,390291,390641,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NY",10,390541,390754,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2NZ",10,390497,390615,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2PB",10,390574,390772,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2PD",10,390636,390790,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2PE",10,390607,390705,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2PG",10,390791,390908,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2PX",10,390556,390793,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QE",10,390747,390979,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QF",10,390760,391044,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QG",10,390742,391082,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QH",10,390667,391191,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QJ",10,390672,391115,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QL",10,390651,391072,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QN",10,390594,391115,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 2QQ",10,390761,391186,"E92000001","E19000001","E18000002","","E08000007","E05000783"
