"CF102BW",10,318363,176516,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BX",10,318396,176520,"W92000004","","W11000029","","W06000015","W05000857"
"CF102BY",10,318355,176517,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DB",10,318434,176509,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DP",10,318415,176428,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DQ",10,318390,176432,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DS",10,318499,176509,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DW",10,318606,176563,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DX",10,318641,176505,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DY",10,318666,176468,"W92000004","","W11000029","","W06000015","W05000857"
"CF102DZ",10,318684,176434,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EE",10,318704,176308,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EF",10,318568,176261,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EH",10,318687,176291,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EJ",10,318469,176217,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EL",10,318512,176236,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EN",10,318616,176214,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EP",10,318723,176203,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EQ",10,318723,176202,"W92000004","","W11000029","","W06000015","W05000857"
"CF102ER",10,318504,176216,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EW",10,318445,176343,"W92000004","","W11000029","","W06000015","W05000857"
"CF102EY",10,319273,176340,"W92000004","","W11000029","","W06000015","W05000853"
"CF102EZ",10,319259,176284,"W92000004","","W11000029","","W06000015","W05000853"
"CF102FE",10,318708,176067,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FF",10,318667,176032,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FG",10,318667,176032,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FH",10,318667,176032,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FJ",10,318667,176032,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FL",10,318589,175984,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FP",10,318620,176000,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FQ",10,318620,176000,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FR",10,318583,176343,"W92000004","","W11000029","","W06000015","W05000857"
"CF102FY",10,318772,176532,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GA",10,318613,176444,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GB",10,318631,176412,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GD",10,318650,176361,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GE",10,318590,176405,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GF",10,318612,176374,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GG",10,318622,176355,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GL",10,318784,176639,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GP",10,318787,176629,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GQ",10,318467,176536,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GR",10,318582,176563,"W92000004","","W11000029","","W06000015","W05000857"
"CF102GS",10,318628,176324,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HA",10,318797,176287,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HD",10,318678,176549,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HE",10,318760,176439,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HH",10,318684,176534,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HJ",10,318785,176344,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HL",10,318773,176382,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HQ",10,318654,176592,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HR",10,318741,176502,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HS",10,318741,176502,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HT",10,318741,176502,"W92000004","","W11000029","","W06000015","W05000857"
"CF102HU",10,318741,176502,"W92000004","","W11000029","","W06000015","W05000857"
"CF102JH",10,318653,176136,"W92000004","","W11000029","","W06000015","W05000857"
"CF102LE",10,318445,176296,"W92000004","","W11000029","","W06000015","W05000857"
"CF102NX",10,318521,176613,"W92000004","","W11000029","","W06000015","W05000857"
"CF102PB",10,318341,176578,"W92000004","","W11000029","","W06000015","W05000857"
"CF102PX",10,318457,176535,"W92000004","","W11000029","","W06000015","W05000857"
"CF102QU",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102RG",10,318384,176514,"W92000004","","W11000029","","W06000015","W05000857"
"CF102SF",10,318589,176418,"W92000004","","W11000029","","W06000015","W05000857"
"CF102SS",10,318703,176404,"W92000004","","W11000029","","W06000015","W05000857"
"CF102TH",10,318704,176308,"W92000004","","W11000029","","W06000015","W05000857"
"CF102TT",10,318684,176532,"W92000004","","W11000029","","W06000015","W05000857"
"CF102TW",10,318684,176532,"W92000004","","W11000029","","W06000015","W05000857"
"CF102UD",10,318258,176534,"W92000004","","W11000029","","W06000015","W05000857"
"CF102UF",10,318509,176400,"W92000004","","W11000029","","W06000015","W05000857"
"CF102WB",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102WG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102WP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102WQ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102WT",10,318723,176203,"W92000004","","W11000029","","W06000015","W05000857"
"CF102XF",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102XG",10,318518,176548,"W92000004","","W11000029","","W06000015","W05000857"
"CF102XU",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102XZ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102YA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102YG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102YH",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF102YN",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103AD",10,318431,176680,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AE",10,318393,176665,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AF",10,318345,176727,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AG",10,318330,176659,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AL",10,318392,176727,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AN",10,318311,176727,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AP",10,317932,177147,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AQ",10,318311,176727,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AS",10,318084,177390,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AT",10,318181,177339,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AX",10,318136,177261,"W92000004","","W11000029","","W06000015","W05000857"
"CF103AZ",10,318330,176659,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BA",10,318435,176972,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BB",10,318375,177130,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BD",10,318453,177088,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BE",10,318511,176923,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BF",10,318658,176713,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BG",10,318469,177044,"W92000004","","W11000029","","W06000015","W05000857"
