"EH1 1TH",10,326010,673649,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TQ",10,326089,673641,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1TR",10,325843,673936,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1WG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1XG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1YE",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1YF",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1YH",10,325684,673426,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1YJ",10,325763,673672,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1YP",10,325740,673679,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1YS",10,326028,673389,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1YZ",10,325597,673676,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 1ZG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1ZH",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1ZJ",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1ZL",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 1ZN",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 2AA",10,324571,673578,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AB",10,324703,673613,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AD",10,324654,673640,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AE",10,324634,673601,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AN",10,324644,673552,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AS",10,324631,673503,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AW",10,325504,673373,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2AX",10,324635,673511,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2BB",10,324561,673472,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2BD",10,324582,673456,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2BE",10,324574,673461,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2BU",10,324564,673543,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2BW",10,324559,673535,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2DB",10,324895,673379,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2DH",10,324713,673487,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2DJ",10,324786,673415,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2DP",10,324814,673487,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2DQ",10,324646,673619,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2DY",10,324830,673422,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EA",10,324839,673368,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2ED",10,324887,673370,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EG",10,324895,673379,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EL",10,324991,673326,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EN",10,324895,673379,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EP",10,324819,673607,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EQ",10,324931,673317,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2ER",10,324955,673349,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2ES",10,324895,673379,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EU",10,324910,673486,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EW",10,324951,673424,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2EX",10,325589,673484,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2GF",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 2HB",10,325527,673438,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HD",10,325484,673360,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HE",10,325538,673471,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HG",10,325576,673508,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HH",10,325513,673442,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HJ",10,325487,673375,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HP",10,325333,673295,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HR",10,325424,673288,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HS",10,325365,673316,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HU",10,325330,673264,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HX",10,325344,673262,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2HY",10,325276,673322,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JA",10,325268,673291,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JB",10,325220,673269,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JE",10,325263,673256,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JL",10,325509,673487,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JN",10,325538,673527,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JP",10,325485,673445,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JR",10,325441,673407,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JT",10,325365,673396,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JU",10,325346,673364,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JW",10,325518,673487,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2JY",10,325207,673331,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LB",10,325172,673237,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LD",10,325216,673243,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LE",10,325152,673229,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LF",10,325152,673229,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LH",10,325254,673301,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LJ",10,325400,673391,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LN",10,325591,673627,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LP",10,325535,673618,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LQ",10,325187,673292,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LS",10,325516,673617,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LU",10,325443,673609,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2LX",10,325443,673610,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NA",10,325376,673571,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2ND",10,325430,673529,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NE",10,325408,673503,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NF",10,325431,673507,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NG",10,325066,673533,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NH",10,325338,673422,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NQ",10,325395,673481,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NT",10,325572,673583,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NX",10,325589,673594,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2NY",10,325572,673629,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PA",10,325566,673586,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PB",10,325532,673571,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PE",10,325519,673566,"S92000003","","S08000024","","S12000036","S13002593"
