"NE263HP",10,434372,573525,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HR",10,434342,573525,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HS",10,434176,573489,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HT",10,434161,573574,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HU",10,434432,573512,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HW",10,434393,573586,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HX",10,434128,573304,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HY",10,434235,573122,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263HZ",10,434061,573526,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JA",10,434027,573569,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JB",10,434038,573453,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JD",10,433921,573512,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JE",10,433931,573413,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JF",10,433991,573432,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JG",10,433946,573440,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JH",10,434045,573296,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JJ",10,434135,573170,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JL",10,434317,573027,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JN",10,434216,573016,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JP",10,434235,573069,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JQ",10,434039,573382,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263JW",10,434176,573070,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263LJ",10,435057,572457,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263LL",10,435031,572446,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263LN",10,434892,572392,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263LR",10,434861,572432,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263LS",10,434769,572341,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263LT",10,434723,572304,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263LU",10,434932,572564,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263LW",10,434800,572303,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263LX",10,434911,572625,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263LY",10,434870,572679,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263LZ",10,434894,572792,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263NA",10,434923,572738,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263NB",10,434955,572679,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263ND",10,434993,572610,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263NE",10,434895,572371,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263NR",10,434740,572115,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263NS",10,434485,572329,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263NT",10,434507,572360,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263PF",10,434795,572277,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PG",10,434834,572160,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PH",10,435038,572407,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PJ",10,435045,572338,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PL",10,434948,572247,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PN",10,435076,572300,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PP",10,435118,572239,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PQ",10,434906,572303,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PR",10,435028,572123,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PS",10,435087,572144,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PT",10,435119,572110,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PU",10,434964,572061,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263PW",10,435098,572282,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QA",10,434945,572210,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QB",10,434974,572165,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QL",10,435217,572134,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QN",10,435199,572203,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QP",10,435159,572348,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QR",10,435133,572414,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QW",10,435181,572282,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263QX",10,435098,572475,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RA",10,435220,572125,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RD",10,435086,572444,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RE",10,435119,572382,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RF",10,435135,572342,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RG",10,435153,572294,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RH",10,435170,572233,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RJ",10,435180,572186,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263RL",10,435195,572117,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263SB",10,434852,572938,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SD",10,434888,572872,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SE",10,434874,572824,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SF",10,434827,572913,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SG",10,434922,572799,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SH",10,434979,572694,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SJ",10,435014,572627,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263SL",10,435041,572576,"E92000001","E19000001","E18000001","","E08000022","E05001134"
"NE263SQ",10,434949,572748,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263ST",10,434637,572861,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SU",10,434757,572977,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SX",10,434699,572951,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SY",10,434612,572877,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263SZ",10,434653,573133,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TA",10,434720,573044,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TB",10,434623,573017,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TD",10,434566,572996,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TF",10,434602,572984,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TN",10,434748,573064,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TP",10,434652,573266,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263TR",10,434702,573261,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263TS",10,434592,573272,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263TT",10,434645,573348,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263TU",10,434570,573460,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263TW",10,434780,573077,"E92000001","E19000001","E18000001","","E08000022","E05001124"
"NE263TX",10,434476,573637,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263UF",10,434333,573775,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263UG",10,434583,573375,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263UH",10,434528,573360,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263UQ",10,434551,573423,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE263YH",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE263YJ",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE264AA",10,434792,573932,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AB",10,434665,573946,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AD",10,434448,573936,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AE",10,434336,574002,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AF",10,434660,573990,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AG",10,434457,573971,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AH",10,434681,574069,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AJ",10,434549,574097,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AQ",10,434459,574037,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264AW",10,432911,577113,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BA",10,433633,576633,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BG",10,434020,575895,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BH",10,433970,575830,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BJ",10,433877,575873,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BL",10,433850,575774,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BN",10,433823,575770,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BP",10,433909,575999,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BQ",10,433996,575769,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BS",10,433802,575972,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BT",10,433886,576087,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BU",10,433907,576107,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BW",10,433840,575889,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BX",10,433837,576132,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BY",10,433739,576163,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264BZ",10,433796,576056,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DA",10,433778,576026,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DB",10,433706,576106,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DD",10,433598,576217,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DE",10,433575,576230,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DF",10,433690,576142,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DG",10,433670,576288,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DH",10,433730,576249,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DJ",10,433754,576295,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DL",10,433819,576291,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DN",10,433720,576411,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DP",10,433759,576336,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DQ",10,433643,576403,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DR",10,433660,576593,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DS",10,433608,576561,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DT",10,433571,576565,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264DW",10,433672,576480,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264EA",10,433561,576386,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264EB",10,433573,576604,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HG",10,433324,576767,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HH",10,433246,576799,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HJ",10,433021,576840,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HL",10,432997,576737,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HN",10,433031,576816,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HP",10,433101,576640,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HQ",10,433240,576865,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HR",10,433104,576787,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HS",10,433143,576792,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HT",10,433127,576958,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HU",10,433012,576912,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HW",10,433052,576752,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HX",10,432912,576933,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HY",10,432900,577005,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264HZ",10,432845,577153,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JA",10,432869,577060,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JB",10,432783,577132,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JD",10,432748,577187,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JE",10,432862,577213,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JF",10,432897,577165,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JG",10,432931,576963,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JH",10,433045,576957,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JJ",10,433035,577109,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JL",10,433006,577069,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JN",10,432942,577229,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JP",10,432738,577213,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JQ",10,432949,577019,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JR",10,432740,577285,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JS",10,432827,577296,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JU",10,432955,577288,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JW",10,432852,577283,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JX",10,432972,577258,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JY",10,433086,577115,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264JZ",10,432857,577405,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264NF",10,434839,573987,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NG",10,434793,574092,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NH",10,434652,574514,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NJ",10,434488,574306,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NL",10,434468,574336,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NN",10,434676,574261,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NP",10,434607,574246,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NQ",10,434708,574282,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NR",10,434514,574204,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NS",10,434323,574196,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NT",10,434485,574235,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NU",10,434460,574263,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NW",10,434657,574137,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264NX",10,434398,574175,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264PA",10,434420,574101,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264PU",10,431067,577755,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264PX",10,431265,577103,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QL",10,433420,576565,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QN",10,432712,576843,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QP",10,432243,576532,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QR",10,432233,576532,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QS",10,431915,576450,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QT",10,431930,576280,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QU",10,433735,576603,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QW",10,432530,576713,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QX",10,433789,576606,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QY",10,433838,576590,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264QZ",10,433797,576656,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RA",10,433702,576655,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RB",10,434228,575824,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RD",10,433811,576777,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RE",10,433853,576705,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RF",10,433881,576417,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RG",10,433967,576178,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RH",10,433767,576471,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RJ",10,434125,575872,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RL",10,434197,575774,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RN",10,433368,575275,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RP",10,433495,574033,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264RQ",10,433690,576611,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RR",10,434497,574577,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264RS",10,435231,575396,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE264RT",10,433820,576839,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RU",10,434108,575901,"E92000001","E19000001","E18000001","","E06000057","E05009120"
"NE264RW",10,432785,574615,"E92000001","E19000001","E18000001","","E08000022","E05001129"
"NE269AB",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269AL",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269AS",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269AU",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269BH",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269BL",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269BW",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269DE",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269DH",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269DQ",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269DS",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269DW",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269ED",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269EQ",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269ET",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269EW",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269EX",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE269EY",10,432687,569414,"E92000001","E19000001","E18000001","","E08000022","E05001119"
"NE270AA",10,430604,571487,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AB",10,430437,571528,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AD",10,429724,572178,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AE",10,430449,571731,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AG",10,430235,572062,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AH",10,430078,572137,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AJ",10,430159,572219,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AL",10,430119,572272,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AN",10,430080,572222,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AP",10,429891,572261,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AQ",10,430208,572125,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AR",10,429766,572139,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AS",10,429925,572223,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AT",10,429835,572189,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AU",10,429768,572187,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AW",10,429998,572261,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AX",10,429698,572024,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AY",10,429590,571851,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270AZ",10,429606,571982,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BA",10,429530,571947,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BB",10,429484,571926,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BD",10,430660,571308,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BE",10,430939,570754,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BF",10,430574,571273,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BG",10,429026,572462,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BH",10,431315,570747,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BJ",10,431043,570854,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BN",10,430414,571843,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BP",10,431034,571030,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BQ",10,428702,572177,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270BS",10,431932,570760,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BT",10,431120,571130,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BU",10,430777,570679,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BW",10,430803,570836,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BX",10,430879,570790,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BY",10,431395,570056,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270BZ",10,430017,570641,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DA",10,430395,570522,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DB",10,430253,570355,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DD",10,430140,570287,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DE",10,430038,570309,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DF",10,430167,570368,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DG",10,430221,570384,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DH",10,430317,570498,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DJ",10,430186,570515,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DN",10,431047,570466,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DP",10,431369,571704,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DQ",10,430174,570445,"E92000001","E19000001","E18000001","","E08000022","E05001122"
"NE270DR",10,431428,571813,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DS",10,431450,571666,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DT",10,431130,570223,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DU",10,431090,570233,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DW",10,431165,570361,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DX",10,431050,570254,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DY",10,431029,570267,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270DZ",10,430989,570283,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EA",10,430971,570294,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EB",10,430951,570304,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270ED",10,430992,570326,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EE",10,431048,570312,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EF",10,431113,570296,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EG",10,431055,570333,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EH",10,431054,570377,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EJ",10,431056,570397,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EL",10,431059,570417,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EN",10,431054,570439,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EP",10,431200,570505,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EQ",10,431057,570352,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270ER",10,431453,570596,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EU",10,431044,570572,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EW",10,430953,570433,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EX",10,430981,570627,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EY",10,431195,570615,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270EZ",10,431398,571729,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FA",10,430969,571707,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FB",10,430066,572307,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FE",10,431284,570709,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FF",10,430333,572319,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FG",10,430483,571179,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FH",10,431056,571575,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FJ",10,431197,571437,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FL",10,431235,571610,"E92000001","E19000001","E18000001","","E08000022","E05001131"
"NE270FN",10,431172,571639,"E92000001","E19000001","E18000001","","E08000022","E05001131"
