"AB251NE",10,393628,806304,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NH",10,393455,806394,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NL",10,393581,806747,"S92000003","","S08000020","","S12000033","S13002483"
"AB251NQ",10,393551,806333,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NR",10,393502,806371,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NS",10,393469,806396,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NT",10,393530,806386,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NU",10,393507,806407,"S92000003","","S08000020","","S12000033","S13002482"
"AB251NX",10,393451,806454,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PD",10,393513,806365,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PH",10,393561,806439,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PJ",10,393566,806448,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PL",10,393503,806485,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PN",10,393527,806468,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PP",10,393539,806518,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PQ",10,393573,806547,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PR",10,393570,806514,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PS",10,393596,806536,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PT",10,393626,806542,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PU",10,393628,806509,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PX",10,393599,806492,"S92000003","","S08000020","","S12000033","S13002482"
"AB251PY",10,393539,806482,"S92000003","","S08000020","","S12000033","S13002482"
"AB251QB",10,393610,806424,"S92000003","","S08000020","","S12000033","S13002482"
"AB251QF",10,393043,806012,"S92000003","","S08000020","","S12000033","S13002482"
"AB251RG",10,392996,806192,"S92000003","","S08000020","","S12000033","S13002482"
"AB251RQ",10,393610,806424,"S92000003","","S08000020","","S12000033","S13002482"
"AB251RX",10,393219,806401,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SA",10,393268,806389,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SB",10,393226,806344,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SD",10,393281,806354,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SJ",10,393250,806321,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SL",10,393232,806259,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SN",10,393184,806369,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SP",10,393139,806418,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SQ",10,393088,806462,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SR",10,393051,806502,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SS",10,393043,806464,"S92000003","","S08000020","","S12000033","S13002482"
"AB251ST",10,393083,806429,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SX",10,393109,806406,"S92000003","","S08000020","","S12000033","S13002482"
"AB251SY",10,393022,806148,"S92000003","","S08000020","","S12000033","S13002482"
"AB251TU",10,393172,806412,"S92000003","","S08000020","","S12000033","S13002482"
"AB251TW",10,393210,806459,"S92000003","","S08000020","","S12000033","S13002482"
"AB251TX",10,393344,806392,"S92000003","","S08000020","","S12000033","S13002482"
"AB251UH",10,394047,806465,"S92000003","","S08000020","","S12000033","S13002483"
"AB251UP",10,393610,806424,"S92000003","","S08000020","","S12000033","S13002482"
"AB251UQ",10,393561,806563,"S92000003","","S08000020","","S12000033","S13002482"
"AB251UR",10,393505,806527,"S92000003","","S08000020","","S12000033","S13002482"
"AB251US",10,393463,806501,"S92000003","","S08000020","","S12000033","S13002482"
"AB251UT",10,393432,806505,"S92000003","","S08000020","","S12000033","S13002482"
"AB251UW",10,393618,806590,"S92000003","","S08000020","","S12000033","S13002482"
"AB251XF",10,393474,806588,"S92000003","","S08000020","","S12000033","S13002482"
"AB251XH",10,393556,806588,"S92000003","","S08000020","","S12000033","S13002482"
"AB251XQ",10,393019,805980,"S92000003","","S08000020","","S12000033","S13002485"
"AB251XR",10,392958,806112,"S92000003","","S08000020","","S12000033","S13002485"
"AB251XS",10,392923,806206,"S92000003","","S08000020","","S12000033","S13002485"
"AB251XT",10,392957,806193,"S92000003","","S08000020","","S12000033","S13002482"
"AB251XU",10,392985,806137,"S92000003","","S08000020","","S12000033","S13002482"
"AB251XX",10,393062,805976,"S92000003","","S08000020","","S12000033","S13002482"
"AB251YD",10,392964,807649,"S92000003","","S08000020","","S12000033","S13002482"
"AB251YR",10,392964,807649,"S92000003","","S08000020","","S12000033","S13002482"
"AB251YX",10,393004,806170,"S92000003","","S08000020","","S12000033","S13002482"
"AB251ZA",10,392964,807649,"S92000003","","S08000020","","S12000033","S13002482"
"AB252AY",10,391784,806897,"S92000003","","S08000020","","S12000033","S13002482"
"AB252BU",10,392384,807622,"S92000003","","S08000020","","S12000033","S13002480"
"AB252BW",10,392405,807391,"S92000003","","S08000020","","S12000033","S13002482"
"AB252BX",10,392833,806094,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DA",10,392868,806145,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DB",10,392740,806099,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DD",10,392600,806009,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DF",10,392840,806978,"S92000003","","S08000020","","S12000033","S13002482"
"AB252DG",10,392396,806115,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DH",10,392509,806137,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DL",10,392382,806180,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DN",10,392422,806199,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DU",10,392590,806043,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DW",10,392508,806057,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DY",10,392489,806025,"S92000003","","S08000020","","S12000033","S13002485"
"AB252DZ",10,392440,806023,"S92000003","","S08000020","","S12000033","S13002485"
"AB252EE",10,392566,806086,"S92000003","","S08000020","","S12000033","S13002485"
"AB252EF",10,392402,806062,"S92000003","","S08000020","","S12000033","S13002485"
"AB252EH",10,392249,807284,"S92000003","","S08000020","","S12000033","S13002482"
"AB252EL",10,392635,806585,"S92000003","","S08000020","","S12000033","S13002482"
"AB252FB",10,392763,806376,"S92000003","","S08000020","","S12000033","S13002482"
"AB252GA",10,393107,806846,"S92000003","","S08000020","","S12000033","S13002482"
"AB252HU",10,392553,806691,"S92000003","","S08000020","","S12000033","S13002482"
"AB252HW",10,392495,806905,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JN",10,392827,806464,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JP",10,392789,806410,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JQ",10,392801,806376,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JR",10,392834,806421,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JS",10,392860,806472,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JT",10,392889,806471,"S92000003","","S08000020","","S12000033","S13002482"
"AB252JX",10,392853,806405,"S92000003","","S08000020","","S12000033","S13002482"
"AB252LA",10,392821,806360,"S92000003","","S08000020","","S12000033","S13002482"
"AB252LB",10,392851,806352,"S92000003","","S08000020","","S12000033","S13002482"
"AB252LD",10,392889,806405,"S92000003","","S08000020","","S12000033","S13002482"
"AB252LJ",10,392919,806475,"S92000003","","S08000020","","S12000033","S13002482"
"AB252LT",10,392369,806881,"S92000003","","S08000020","","S12000033","S13002482"
"AB252NG",10,392636,806458,"S92000003","","S08000020","","S12000033","S13002485"
"AB252NH",10,392729,806457,"S92000003","","S08000020","","S12000033","S13002482"
"AB252NR",10,393017,806448,"S92000003","","S08000020","","S12000033","S13002482"
"AB252NS",10,392938,806402,"S92000003","","S08000020","","S12000033","S13002482"
"AB252NT",10,392933,806306,"S92000003","","S08000020","","S12000033","S13002482"
"AB252NX",10,393142,806381,"S92000003","","S08000020","","S12000033","S13002482"
"AB252PA",10,393012,806292,"S92000003","","S08000020","","S12000033","S13002482"
"AB252PB",10,392964,806271,"S92000003","","S08000020","","S12000033","S13002482"
"AB252PD",10,392809,806165,"S92000003","","S08000020","","S12000033","S13002485"
"AB252PJ",10,392829,806214,"S92000003","","S08000020","","S12000033","S13002485"
"AB252PL",10,392929,806256,"S92000003","","S08000020","","S12000033","S13002482"
"AB252PP",10,392572,806142,"S92000003","","S08000020","","S12000033","S13002485"
"AB252PQ",10,392512,806193,"S92000003","","S08000020","","S12000033","S13002485"
"AB252PR",10,392564,806194,"S92000003","","S08000020","","S12000033","S13002485"
"AB252PS",10,392740,806355,"S92000003","","S08000020","","S12000033","S13002485"
"AB252PT",10,392684,806492,"S92000003","","S08000020","","S12000033","S13002482"
"AB252PX",10,393295,806947,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QA",10,392838,806938,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QB",10,392934,806668,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QD",10,392984,806595,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QE",10,392469,806846,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QF",10,392388,806835,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QG",10,392290,806832,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QH",10,392157,806822,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QJ",10,392966,806672,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QL",10,392948,806755,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QN",10,392826,806619,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QP",10,392842,806716,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QQ",10,392853,806647,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QR",10,392872,806575,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QS",10,392722,806619,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QT",10,393197,806862,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QU",10,392169,806867,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QW",10,392198,806915,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QX",10,393229,806852,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QY",10,392040,806798,"S92000003","","S08000020","","S12000033","S13002482"
"AB252QZ",10,391960,806783,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RA",10,393269,806734,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RB",10,393248,806715,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RD",10,393134,806786,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RE",10,393031,806396,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RF",10,393078,806392,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RH",10,392997,806251,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RJ",10,393142,806815,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RL",10,393197,806697,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RN",10,393208,806662,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RP",10,393174,806673,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RQ",10,393146,806759,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RR",10,393094,806734,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RS",10,393072,806721,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RT",10,393241,806672,"S92000003","","S08000020","","S12000033","S13002482"
"AB252RU",10,392786,806232,"S92000003","","S08000020","","S12000033","S13002485"
"AB252RW",10,392873,806258,"S92000003","","S08000020","","S12000033","S13002485"
"AB252RY",10,392671,806217,"S92000003","","S08000020","","S12000033","S13002485"
"AB252RZ",10,392684,806146,"S92000003","","S08000020","","S12000033","S13002485"
"AB252SE",10,392646,806326,"S92000003","","S08000020","","S12000033","S13002485"
"AB252SF",10,392716,806339,"S92000003","","S08000020","","S12000033","S13002485"
"AB252SG",10,392916,806885,"S92000003","","S08000020","","S12000033","S13002482"
"AB252SH",10,393086,806889,"S92000003","","S08000020","","S12000033","S13002482"
"AB252SU",10,392923,806853,"S92000003","","S08000020","","S12000033","S13002482"
"AB252SW",10,392955,806802,"S92000003","","S08000020","","S12000033","S13002482"
"AB252SY",10,393023,806723,"S92000003","","S08000020","","S12000033","S13002482"
"AB252SZ",10,393026,806848,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TA",10,393127,806484,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TB",10,393381,806529,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TD",10,393388,806577,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TE",10,392956,806862,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TF",10,393018,806745,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TG",10,393279,806884,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TH",10,393361,806909,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TJ",10,393379,806610,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TL",10,393345,806588,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TN",10,393299,806592,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TP",10,393298,806549,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TQ",10,393255,806542,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TR",10,393237,806561,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TS",10,393231,806532,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TT",10,392955,806802,"S92000003","","S08000020","","S12000033","S13002482"
"AB252TZ",10,393163,806489,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UA",10,393331,806462,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UB",10,393307,806521,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UD",10,393373,806496,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UE",10,393322,806862,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UF",10,393323,806811,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UG",10,393399,806738,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UH",10,393367,806816,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UL",10,393448,806847,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UN",10,393394,806816,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UP",10,393513,806701,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UU",10,393560,806657,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UX",10,393490,806716,"S92000003","","S08000020","","S12000033","S13002482"
"AB252UZ",10,392024,806868,"S92000003","","S08000020","","S12000033","S13002482"
"AB252WA",10,392148,806950,"S92000003","","S08000020","","S12000033","S13002482"
"AB252WB",10,393403,806554,"S92000003","","S08000020","","S12000033","S13002482"
"AB252WD",10,393440,806551,"S92000003","","S08000020","","S12000033","S13002482"
"AB252WE",10,393203,806728,"S92000003","","S08000020","","S12000033","S13002482"
"AB252WN",10,393349,806749,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XA",10,393431,806679,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XB",10,393340,806665,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XD",10,393355,806639,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XE",10,391607,806886,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XF",10,391854,806903,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XG",10,392013,806944,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XH",10,392131,807053,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XJ",10,393246,806630,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XL",10,393269,806605,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XN",10,393163,806603,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XP",10,392955,806514,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XQ",10,392938,806538,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XR",10,392897,806538,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XS",10,392880,806511,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XT",10,392812,806540,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XU",10,393395,806700,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XW",10,393476,806739,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XX",10,392821,806508,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XY",10,393474,806672,"S92000003","","S08000020","","S12000033","S13002482"
"AB252XZ",10,393479,806695,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YA",10,392672,806523,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YB",10,392703,806491,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YD",10,392893,806591,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YE",10,393171,806573,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YF",10,393162,806528,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YG",10,393116,806552,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YH",10,393054,806531,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YS",10,393284,806473,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YT",10,393239,806523,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YU",10,393018,806560,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YW",10,393101,806573,"S92000003","","S08000020","","S12000033","S13002482"
"AB252YY",10,392983,806217,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZA",10,391689,807206,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZB",10,391720,807262,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZD",10,391817,807294,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZE",10,391704,807267,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZG",10,391919,806977,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZH",10,392911,807188,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZL",10,392109,807162,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZN",10,391789,807053,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZP",10,391526,807234,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZR",10,392360,807219,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZS",10,392294,807198,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZT",10,392780,807233,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZU",10,392964,807649,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZW",10,391689,806974,"S92000003","","S08000020","","S12000033","S13002482"
"AB252ZY",10,392164,807019,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AA",10,392645,807748,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AB",10,392666,807724,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AD",10,392940,807597,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AE",10,392847,807494,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AF",10,392769,807665,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AG",10,392744,807690,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AH",10,392775,807572,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AJ",10,392720,807628,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AL",10,392617,807739,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AN",10,392609,807668,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AP",10,392681,807617,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AQ",10,392661,807563,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AR",10,392559,807592,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AS",10,392614,807563,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AT",10,392482,807619,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AU",10,392939,807841,"S92000003","","S08000020","","S12000033","S13002480"
"AB253AW",10,393008,807812,"S92000003","","S08000020","","S12000033","S13002480"
"AB253AX",10,392448,807596,"S92000003","","S08000020","","S12000033","S13002482"
"AB253AY",10,392951,807942,"S92000003","","S08000020","","S12000033","S13002480"
"AB253AZ",10,392904,807900,"S92000003","","S08000020","","S12000033","S13002480"
"AB253BA",10,392476,807745,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BB",10,392964,807649,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BD",10,392784,807446,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BE",10,392594,807696,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BF",10,392608,807660,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BG",10,392658,807664,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BH",10,392562,807537,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BJ",10,393107,807711,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BP",10,392845,807354,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BQ",10,392867,807685,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BR",20,392724,807281,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BS",10,392663,807326,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BT",10,392655,807370,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BU",10,392585,807396,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BW",10,392487,807420,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BX",10,392521,807310,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BY",10,392485,807009,"S92000003","","S08000020","","S12000033","S13002482"
"AB253BZ",10,392441,807089,"S92000003","","S08000020","","S12000033","S13002482"
"AB253DB",10,393047,807750,"S92000003","","S08000020","","S12000033","S13002480"
"AB253DD",10,393973,807118,"S92000003","","S08000020","","S12000033","S13002483"
"AB253DE",10,392659,807162,"S92000003","","S08000020","","S12000033","S13002482"
"AB253DH",10,393095,807790,"S92000003","","S08000020","","S12000033","S13002480"
"AB253GA",10,393006,807582,"S92000003","","S08000020","","S12000033","S13002482"
"AB253LB",10,392878,807743,"S92000003","","S08000020","","S12000033","S13002482"
"AB253LG",10,393423,806879,"S92000003","","S08000020","","S12000033","S13002482"
"AB253LH",10,393488,806844,"S92000003","","S08000020","","S12000033","S13002483"
"AB253PP",10,393322,807552,"S92000003","","S08000020","","S12000033","S13002483"
"AB253PY",10,393161,807692,"S92000003","","S08000020","","S12000033","S13002482"
"AB253PZ",10,393188,807679,"S92000003","","S08000020","","S12000033","S13002482"
"AB253QA",50,392865,808014,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QB",10,392865,808014,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QJ",10,392828,807876,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QL",10,392830,808036,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QN",10,392895,808053,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QP",10,392662,807903,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QQ",10,392661,807852,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QU",10,392743,807921,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QW",10,392727,807846,"S92000003","","S08000020","","S12000033","S13002480"
"AB253QZ",10,392785,807862,"S92000003","","S08000020","","S12000033","S13002480"
"AB253RF",10,393187,807867,"S92000003","","S08000020","","S12000033","S13002480"
"AB253RS",10,393665,806991,"S92000003","","S08000020","","S12000033","S13002483"
"AB253RU",10,393536,806996,"S92000003","","S08000020","","S12000033","S13002483"
"AB253RX",10,393400,806969,"S92000003","","S08000020","","S12000033","S13002482"
"AB253RY",10,393384,806939,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SA",10,393202,807470,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SB",10,393284,806987,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SD",10,392956,807346,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SE",10,392965,807316,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SF",10,393040,807329,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SG",10,393277,807220,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SH",10,393018,807388,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SJ",10,393025,807457,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SL",10,392964,807523,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SN",10,392935,807379,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SP",10,393318,807104,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SQ",10,393212,807360,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SR",10,393143,807641,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SS",10,392961,807692,"S92000003","","S08000020","","S12000033","S13002482"
"AB253ST",10,392824,807788,"S92000003","","S08000020","","S12000033","S13002480"
"AB253SU",10,392909,807398,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SW",10,393005,807443,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SX",10,392547,807775,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SY",10,392936,807489,"S92000003","","S08000020","","S12000033","S13002482"
"AB253SZ",10,392882,807467,"S92000003","","S08000020","","S12000033","S13002482"
"AB253TA",10,392501,807811,"S92000003","","S08000020","","S12000033","S13002480"
"AB253TB",10,393746,807032,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TD",10,393878,807068,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TE",10,393362,807044,"S92000003","","S08000020","","S12000033","S13002482"
"AB253TL",10,393886,807285,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TN",10,393788,807240,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TP",10,393745,807218,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TQ",10,393813,807154,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TR",10,393671,807279,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TS",10,393584,807336,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TT",10,393514,807391,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TU",10,393702,807138,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TW",10,393648,807150,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TX",10,393570,807401,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TY",10,393608,807180,"S92000003","","S08000020","","S12000033","S13002483"
"AB253TZ",10,393756,807170,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UB",10,393710,807227,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UD",10,393543,807041,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UE",10,393467,807155,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UG",10,393612,807036,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UH",10,393515,807136,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UJ",10,393416,807087,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UL",10,393426,807134,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UN",10,393421,807248,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UP",10,393475,807282,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UQ",10,393434,807312,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UR",10,393385,807259,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UT",10,393364,807318,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UU",10,393485,807022,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UW",10,393508,807050,"S92000003","","S08000020","","S12000033","S13002483"
"AB253UX",10,393390,807380,"S92000003","","S08000020","","S12000033","S13002483"
