"EX1 1JJ",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JL",10,292100,92366,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JN",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JS",10,292062,92501,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JW",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LB",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1LF",10,292332,92733,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LL",10,292180,92696,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LR",10,292174,92670,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LT",10,292162,92705,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LX",10,292173,92748,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NN",10,292494,92792,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NP",10,292398,92545,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NS",10,292366,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NT",10,292418,92467,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NX",10,292354,92520,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PD",10,292334,92461,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PE",10,292325,92445,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PJ",10,292292,92564,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PL",10,292282,92534,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PR",10,292301,92601,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PZ",10,292411,92725,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QA",10,292497,92703,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QD",10,292389,92677,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QE",10,292386,92692,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QF",10,292183,92309,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QJ",10,292416,92661,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QL",10,292380,92633,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QP",10,292374,92596,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QQ",10,292392,92653,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QR",10,292459,92548,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QT",10,292439,92643,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QU",10,292380,92643,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QZ",10,292401,92637,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RD",10,292494,92587,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RQ",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RR",10,292535,92590,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1RS",10,292248,92429,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RX",10,292568,92597,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1RZ",10,292638,92553,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SA",10,292581,92677,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SB",10,292613,92675,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SE",10,292630,92475,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SG",10,292291,92406,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1SH",10,292672,92418,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SJ",10,292729,92560,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SL",10,292732,92672,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SN",10,292392,92576,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1SQ",10,292673,92404,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SR",10,292777,92633,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1ST",10,292510,92762,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1SW",10,292724,92648,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SX",10,292855,92669,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SY",10,292845,92550,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TA",10,292730,92430,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TB",10,292790,92404,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TD",10,292702,92424,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TE",10,292886,92473,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TG",10,292908,92598,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TH",10,292897,92572,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TL",10,293219,92523,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TQ",10,292945,92447,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TS",10,292318,92687,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1TU",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TX",10,292941,92496,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TZ",10,292315,92651,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UA",10,292332,92733,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UF",10,292662,92749,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1UG",10,292464,92505,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UH",10,292431,92404,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UN",10,292385,92468,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UP",10,292510,92762,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1WB",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1WF",10,292328,92708,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1WN",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1WQ",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XG",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XL",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XP",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XT",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1YZ",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1ZN",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1ZQ",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1ZS",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1ZW",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AA",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AF",10,293745,92844,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AG",10,293173,93297,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AH",10,292601,93057,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AL",10,292697,93142,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AN",10,293553,92569,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AP",10,293592,92565,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AQ",10,293636,92576,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AR",10,292525,92975,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AT",10,292663,93072,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AW",10,292717,93131,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AX",10,292772,92915,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AZ",10,292687,93044,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BD",10,292785,93017,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BE",10,292838,93071,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BG",10,292814,93114,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BH",10,292893,93046,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BJ",10,292970,93036,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BL",10,292952,93011,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BN",10,292932,92993,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BP",10,292883,92935,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BQ",10,292850,93126,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BR",10,292828,92911,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BS",10,292840,92868,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BU",10,292796,92969,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BW",10,292891,92989,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BX",10,292864,92996,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BY",10,292859,93040,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BZ",10,292832,93027,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DA",10,292687,92862,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DB",10,292762,92962,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DD",10,292553,93008,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DE",10,292754,93188,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DF",10,293054,93261,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DG",10,293190,93214,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DH",10,293111,93146,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DJ",10,293133,93069,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DL",10,293193,93155,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DN",10,293322,93098,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DP",10,293443,93078,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DQ",10,292754,93188,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DR",10,293325,93005,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DS",10,293324,92942,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
