"PL1 3DN",10,246910,54296,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DQ",10,247253,53628,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DR",10,247269,53915,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DT",10,247309,54178,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DU",10,247221,53889,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DX",10,246871,54317,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EF",10,246884,54208,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EG",10,246894,54268,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EQ",10,247153,53793,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EU",10,246336,54178,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EW",10,246589,53868,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EX",10,247229,54447,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EY",10,247161,54441,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EZ",10,246978,54439,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FA",10,246476,54386,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FB",10,247072,53964,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FD",10,246375,54185,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FE",10,246354,54164,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FF",10,247015,53995,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FG",10,247344,54325,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FH",10,247364,54299,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FJ",10,246715,54299,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FL",10,246725,54198,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FN",10,246753,54240,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FP",10,246744,54287,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FQ",10,247012,54243,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FR",10,247337,54067,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FS",10,246907,54464,"E92000001","E19000002","E18000010","","E06000026","E05002094"
