"BB1 1QE",10,370224,427213,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QF",10,369707,427371,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QG",10,369499,427143,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QR",10,369982,427164,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QZ",10,369907,427660,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1RA",10,369839,427639,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1RB",10,369030,427541,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RD",10,369174,427572,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RE",10,369240,427465,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RF",10,369373,427567,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1RG",10,369335,427474,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RH",10,369294,427587,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RJ",10,369274,427554,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RL",10,369217,427561,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RN",10,369083,427506,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RQ",10,369312,427519,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RR",10,368884,427467,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RS",10,368930,427254,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RT",10,368953,427123,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RU",10,369063,427173,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RX",10,369181,427205,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RY",10,369001,427249,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1RZ",10,369192,427288,"E92000001","E19000001","E18000002","","E06000008","E05001635"
