"TD152YL",10,399042,650875,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YN",10,399095,650897,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YP",10,399109,650936,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YQ",10,398618,651406,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YR",10,399191,650974,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YS",10,399112,650838,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YT",10,398819,651189,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YU",10,395997,650278,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD152YW",10,395458,649981,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD152YX",10,398091,651628,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD152YY",10,398948,651155,"E92000001","E19000001","E18000001","","E06000057","E05009104"
"TD159AJ",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159AP",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159AR",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BE",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BF",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BG",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BH",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BN",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BR",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BS",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD159BT",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD2 6AB",10,352645,647618,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6AD",10,352699,647460,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6NZ",10,349893,653396,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PA",10,352504,648050,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PB",10,352591,648100,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PD",10,352477,648372,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PE",10,352582,649669,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PF",10,351586,650943,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PG",10,350690,651166,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PH",10,349744,653514,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PJ",10,349752,653443,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PL",10,349712,653441,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PN",10,349608,653488,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PP",10,349654,653561,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PQ",10,349641,650921,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PR",10,350033,653509,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PS",10,349344,653446,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PT",10,348139,654531,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PU",10,346829,653659,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PW",10,349802,653518,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PX",10,348405,653844,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PY",10,348954,652874,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6PZ",10,351060,649102,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QA",10,350018,647870,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QB",10,352244,648117,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QD",10,352398,647927,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QE",10,352793,647727,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QF",10,353125,647269,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QG",10,353041,647463,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QH",10,352820,647689,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QJ",10,352882,647748,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QL",10,352893,647608,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QN",10,353024,647425,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QP",10,354253,647294,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QQ",10,353359,647363,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QR",10,355025,646644,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QS",10,355477,647251,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QT",10,354928,648144,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QU",10,353187,650125,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QW",10,353201,647414,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QX",10,353897,651382,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QY",10,352477,651639,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6QZ",10,352127,653251,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RA",10,350859,653520,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RB",10,349041,655287,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RD",10,350077,655281,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RE",10,351291,658366,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RF",10,351790,647449,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RG",10,351398,644861,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RJ",10,352953,647438,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RL",10,352990,647613,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RN",10,349646,653375,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RP",10,353433,647371,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RQ",10,352862,647606,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RS",10,352979,645897,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RT",10,353541,647373,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RU",10,353386,647904,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RW",10,352559,647485,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RX",10,354124,646685,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RY",10,355481,645776,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6RZ",10,356135,644607,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SA",10,355148,643853,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SB",10,357117,645487,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SD",10,358140,647632,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SE",10,358129,648053,"S92000003","","S08000016","","S12000026","S13002766"
"TD2 6SF",10,356697,647866,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SG",10,356025,646983,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SH",10,358585,648291,"S92000003","","S08000016","","S12000026","S13002766"
"TD2 6SJ",10,358495,649652,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SL",10,353162,647377,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SN",10,352933,647332,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SP",10,352967,647354,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SQ",10,359266,647523,"S92000003","","S08000016","","S12000026","S13002766"
"TD2 6SR",10,353049,647583,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SS",10,353182,647545,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6ST",10,353187,647597,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SU",10,353251,647466,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SW",10,353047,647346,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SX",10,353146,647505,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SY",10,353121,647489,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6SZ",10,353160,647532,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TB",10,353116,647560,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TD",10,353021,647677,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TE",10,352929,647697,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TF",10,352932,647739,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TG",10,352937,647736,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TH",10,352943,647842,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TJ",10,352821,647826,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TL",10,352705,647794,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TN",10,352522,647764,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TP",10,352532,647800,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TQ",10,352900,647846,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TR",10,352391,647731,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TS",10,353344,647188,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TT",10,353412,647201,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TU",10,353474,647241,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TW",10,352668,647936,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TX",10,353352,647225,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6TY",10,353354,647289,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6UA",10,353424,647085,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6UB",10,353366,647057,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6UD",10,353426,647323,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6WA",10,353062,647571,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6WU",10,353062,647571,"S92000003","","S08000016","","S12000026","S13002765"
"TD2 6YS",10,353062,647571,"S92000003","","S08000016","","S12000026","S13002765"
"TD3 6ER",10,364796,643245,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JL",10,364391,642997,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JN",10,364607,643064,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JP",10,364438,643009,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JQ",10,364797,643368,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JR",10,364750,643028,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JS",10,364907,643124,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JT",10,364782,643105,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JU",10,366095,643030,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JW",10,364596,643083,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JX",10,367877,643583,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JY",10,366966,644041,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6JZ",10,364841,644975,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LA",10,364257,644149,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LB",10,365701,643761,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LD",10,364414,641325,"S92000003","","S08000016","","S12000026","S13002765"
"TD3 6LE",10,363358,639873,"S92000003","","S08000016","","S12000026","S13002765"
"TD3 6LF",10,364912,639472,"S92000003","","S08000016","","S12000026","S13002765"
"TD3 6LG",10,364810,639182,"S92000003","","S08000016","","S12000026","S13002765"
"TD3 6LH",10,364624,643066,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LN",10,364425,643065,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LP",10,364665,643288,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LQ",10,366549,640557,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LR",10,364753,643277,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LS",10,364540,643283,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LT",10,361064,646377,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LU",10,362798,645877,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LW",10,364637,643173,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LX",10,362959,647296,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LY",10,360530,647604,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6LZ",10,363301,648493,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NA",10,363621,649158,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NB",10,363288,650019,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6ND",10,363356,650075,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NE",10,363370,650027,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NF",10,362138,649082,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NG",10,361284,648584,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NH",10,360715,651128,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NJ",10,362235,652008,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NL",10,364241,649583,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NN",10,365596,650487,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NQ",10,360191,649619,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NR",10,363530,649945,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NS",10,363443,649945,"S92000003","","S08000016","","S12000026","S13002766"
"TD3 6NW",10,364408,651941,"S92000003","","S08000016","","S12000026","S13002766"
"TD4 6AA",10,357967,637202,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AB",10,359213,636355,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AD",10,358277,635740,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AE",10,357579,638128,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AF",10,357298,639695,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AG",10,357441,637042,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AH",10,356421,638444,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AJ",10,356070,639251,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AL",10,356265,639873,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AN",10,356365,640988,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AP",10,355719,643098,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AQ",10,356751,636927,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AR",10,356473,642191,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AS",10,358562,643310,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AT",10,359469,643514,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AU",10,360604,644210,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AW",10,355983,641586,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AX",10,359602,642391,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AY",10,360061,640961,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6AZ",10,360100,640793,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BA",10,360788,642216,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BB",10,361904,643085,"S92000003","","S08000016","","S12000026","S13002766"
"TD4 6BD",10,361335,640505,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BE",10,361805,638721,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BG",10,359923,639390,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BH",10,358939,638420,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BJ",10,357231,638795,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BL",10,357461,638203,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BN",10,357462,638172,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BP",10,357482,638327,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BQ",10,358556,639838,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BS",10,357576,638551,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BU",10,357572,638520,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BW",10,357502,638140,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BX",10,357517,638476,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BY",10,357540,638442,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6BZ",10,357508,638397,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DA",10,357609,638207,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DB",10,357447,638527,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DE",10,357393,638500,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DG",10,357122,638335,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DH",10,357168,638319,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DJ",10,357114,638026,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DL",10,357219,638246,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DN",10,357296,638313,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DP",10,357297,638411,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DQ",10,357240,638399,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DR",10,357299,638528,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DS",10,357409,638597,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DT",10,357379,638572,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DU",10,357409,638571,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DW",10,357303,638354,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DX",10,357394,638624,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DY",10,357439,638658,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6DZ",10,357361,638636,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EA",10,357351,638676,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EB",10,357267,638662,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6ED",10,357303,638637,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EE",10,357188,638729,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EF",10,357074,638629,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EG",10,357080,638661,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EH",10,357534,638685,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EJ",10,357490,638751,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EL",10,357397,638709,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EN",10,357455,638754,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EP",10,357537,638649,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EQ",10,357191,638609,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6ER",10,357519,638619,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6ES",10,357621,638642,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6ET",10,357842,638676,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EU",10,357786,638693,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EW",10,357398,638769,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EX",10,357697,638717,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EY",10,357882,638746,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6EZ",10,357872,638770,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6FA",10,357044,638363,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6FB",10,357133,638632,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6FD",10,358214,638736,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6GZ",10,358107,638634,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HA",10,357794,638761,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HB",10,357738,638801,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HD",10,357768,638773,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HE",10,357656,638505,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HG",10,357728,638555,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HH",10,357780,638596,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HJ",10,357826,638592,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HL",10,357914,638617,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HN",10,357953,638639,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HP",10,357976,638674,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HQ",10,357715,638585,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HR",10,358033,638651,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HS",10,358046,638685,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HT",10,357152,638685,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HU",10,358145,638706,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HW",10,357974,638614,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HX",10,357344,638788,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HY",10,358364,638903,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6HZ",10,356694,638895,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JA",10,358184,638693,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JD",10,357463,638576,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JE",10,357335,638558,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JF",10,357217,638568,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JG",10,358220,638790,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JJ",10,357356,638516,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JN",10,358001,638613,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JP",10,358455,638557,"S92000003","","S08000016","","S12000026","S13002765"
"TD4 6JQ",10,357829,638470,"S92000003","","S08000016","","S12000026","S13002765"
"TD5 7AA",10,372899,634066,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AD",10,372931,634117,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AE",10,372892,634092,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AF",10,372856,634078,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AG",10,372921,634055,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AH",10,372910,634035,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AJ",10,373006,633999,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AL",10,373060,634051,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AN",10,373239,634053,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AP",10,373011,634064,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AR",10,372776,634229,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AS",10,372747,634207,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AT",10,372829,633966,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AU",10,372997,633743,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AW",10,373180,634096,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AX",10,372860,634012,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AY",10,372788,633966,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7AZ",10,372916,634005,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BA",10,372947,633954,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BB",10,373070,633872,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BD",10,373117,633707,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BE",10,372716,634332,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BF",10,373071,634246,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BG",10,372802,634083,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BH",10,373000,633877,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BJ",10,372902,633827,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BL",10,373176,633745,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BN",10,373163,633940,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BP",10,373118,634314,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BQ",10,373058,633924,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BS",10,372989,634272,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BT",10,372820,634251,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BU",10,372747,634399,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BW",10,373236,634237,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BX",10,372870,634340,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7BY",10,372908,634165,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DA",10,372855,634124,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DB",10,372973,634404,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DD",10,372932,634088,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DE",10,373130,634629,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DF",10,373185,634656,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DG",10,373036,634502,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DH",10,372660,634010,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DN",10,372674,634025,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DP",10,372710,634046,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DQ",10,373117,634055,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DR",10,372675,634069,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DS",10,372586,634157,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DT",10,372521,634251,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DU",10,372400,634321,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DX",10,372573,634122,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DY",10,372425,634267,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7DZ",10,372437,634371,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7EA",10,372428,634377,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7EB",10,372600,634197,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7ED",10,372543,634321,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7EE",10,372512,634360,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7EF",10,372337,634462,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7EG",10,372424,634487,"S92000003","","S08000016","","S12000026","S13002768"
"TD5 7EH",10,372502,634450,"S92000003","","S08000016","","S12000026","S13002768"
