"LL111ND",10,333371,350516,"W92000004","","W11000023","","W06000006","W05000253"
"LL111NE",10,333403,350513,"W92000004","","W11000023","","W06000006","W05000253"
"LL111NF",10,333418,350618,"W92000004","","W11000023","","W06000006","W05000253"
"LL111NH",10,333340,350510,"W92000004","","W11000023","","W06000006","W05000253"
"LL111NL",10,333332,350498,"W92000004","","W11000023","","W06000006","W05000253"
"LL111PA",10,333084,350603,"W92000004","","W11000023","","W06000006","W05000253"
"LL111PF",10,333027,350592,"W92000004","","W11000023","","W06000006","W05000241"
"LL111PP",10,333145,350644,"W92000004","","W11000023","","W06000006","W05000253"
"LL111PR",10,333132,350564,"W92000004","","W11000023","","W06000006","W05000253"
"LL111RB",10,333160,350474,"W92000004","","W11000023","","W06000006","W05000241"
"LL111RE",10,333212,350499,"W92000004","","W11000023","","W06000006","W05000253"
"LL111RN",10,333312,350388,"W92000004","","W11000023","","W06000006","W05000241"
"LL111RR",10,333248,350458,"W92000004","","W11000023","","W06000006","W05000253"
"LL111RY",10,333280,350406,"W92000004","","W11000023","","W06000006","W05000241"
"LL111SA",10,333343,350399,"W92000004","","W11000023","","W06000006","W05000253"
"LL111SD",10,333266,350616,"W92000004","","W11000023","","W06000006","W05000253"
"LL111SE",10,333335,350405,"W92000004","","W11000023","","W06000006","W05000253"
"LL111SG",10,333385,350351,"W92000004","","W11000023","","W06000006","W05000241"
"LL111SN",10,333326,350319,"W92000004","","W11000023","","W06000006","W05000241"
"LL111SP",10,333355,350291,"W92000004","","W11000023","","W06000006","W05000241"
"LL111SU",10,333361,350308,"W92000004","","W11000023","","W06000006","W05000241"
"LL111TA",10,333429,350223,"W92000004","","W11000023","","W06000006","W05000241"
"LL111WX",10,333056,350649,"W92000004","","W11000023","","W06000006","W05000253"
"LL111WZ",10,333056,350649,"W92000004","","W11000023","","W06000006","W05000253"
"LL111ZA",10,333471,350486,"W92000004","","W11000023","","W06000006","W05000253"
"LL112AA",10,332989,350807,"W92000004","","W11000023","","W06000006","W05000253"
"LL112AD",10,332851,350810,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AE",10,332778,350891,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AF",10,332606,351000,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AG",10,332473,351136,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AH",10,332779,350947,"W92000004","","W11000023","","W06000006","W05000253"
"LL112AJ",10,332673,350795,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AP",10,332798,350730,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AQ",10,332691,350741,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AR",10,332804,350807,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AS",10,333568,353005,"W92000004","","W11000023","","W06000006","W05000908"
"LL112AT",10,332734,350847,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AU",10,333592,353046,"W92000004","","W11000023","","W06000006","W05000908"
"LL112AW",10,332658,351070,"W92000004","","W11000023","","W06000006","W05000253"
"LL112AX",10,332555,350960,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AY",10,332679,350692,"W92000004","","W11000023","","W06000006","W05000241"
"LL112AZ",10,332534,350890,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BA",10,332617,351450,"W92000004","","W11000023","","W06000006","W05000253"
"LL112BB",10,332661,350869,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BD",10,332473,351027,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BE",10,332403,351077,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BF",10,332725,351972,"W92000004","","W11000023","","W06000006","W05000281"
"LL112BG",10,332358,350970,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BH",10,332375,351093,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BJ",10,332801,351947,"W92000004","","W11000023","","W06000006","W05000281"
"LL112BL",10,332290,351103,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BP",10,332808,351552,"W92000004","","W11000023","","W06000006","W05000253"
"LL112BQ",10,332773,351829,"W92000004","","W11000023","","W06000006","W05000281"
"LL112BS",10,332833,351632,"W92000004","","W11000023","","W06000006","W05000253"
"LL112BT",10,332871,351684,"W92000004","","W11000023","","W06000006","W05000281"
"LL112BU",10,332737,351699,"W92000004","","W11000023","","W06000006","W05000253"
"LL112BW",10,332747,351558,"W92000004","","W11000023","","W06000006","W05000253"
"LL112BX",10,332767,352006,"W92000004","","W11000023","","W06000006","W05000281"
"LL112BY",10,332880,350691,"W92000004","","W11000023","","W06000006","W05000241"
"LL112BZ",10,332713,351340,"W92000004","","W11000023","","W06000006","W05000253"
"LL112DD",10,332939,351711,"W92000004","","W11000023","","W06000006","W05000281"
"LL112DE",10,332850,351809,"W92000004","","W11000023","","W06000006","W05000281"
"LL112DF",10,332896,351815,"W92000004","","W11000023","","W06000006","W05000281"
"LL112DG",10,332929,351777,"W92000004","","W11000023","","W06000006","W05000281"
"LL112DH",10,332955,351717,"W92000004","","W11000023","","W06000006","W05000281"
"LL112DL",10,332940,351830,"W92000004","","W11000023","","W06000006","W05000281"
"LL112DP",10,332702,351921,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EA",10,333111,351411,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EB",10,333110,351472,"W92000004","","W11000023","","W06000006","W05000281"
"LL112ED",10,333120,351556,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EE",10,333167,351531,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EF",10,333213,351597,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EG",10,333289,351596,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EH",10,333428,351672,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EN",10,333442,351592,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EP",10,333216,351476,"W92000004","","W11000023","","W06000006","W05000281"
"LL112ER",10,333156,351445,"W92000004","","W11000023","","W06000006","W05000281"
"LL112ES",10,333067,351556,"W92000004","","W11000023","","W06000006","W05000281"
"LL112ET",10,333155,351731,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EU",10,333065,351784,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EW",10,333461,351542,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EY",10,333142,351692,"W92000004","","W11000023","","W06000006","W05000281"
"LL112EZ",10,332971,352394,"W92000004","","W11000023","","W06000006","W05000908"
"LL112HA",10,333180,351801,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HB",10,333152,351671,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HD",10,333023,351980,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HE",10,333026,351871,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HF",10,332947,352002,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HG",10,333008,351915,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HH",10,333065,352124,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HJ",10,333051,352028,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HL",10,333105,352201,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HN",10,333111,352244,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HQ",10,333145,352120,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HR",10,332917,351574,"W92000004","","W11000023","","W06000006","W05000253"
"LL112HS",10,332998,351374,"W92000004","","W11000023","","W06000006","W05000253"
"LL112HT",10,332881,351049,"W92000004","","W11000023","","W06000006","W05000253"
"LL112HU",10,332961,351345,"W92000004","","W11000023","","W06000006","W05000253"
"LL112HW",10,333114,352283,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HX",10,333145,352092,"W92000004","","W11000023","","W06000006","W05000281"
"LL112HY",10,332972,351314,"W92000004","","W11000023","","W06000006","W05000253"
"LL112HZ",10,333097,351939,"W92000004","","W11000023","","W06000006","W05000281"
"LL112JA",10,333181,351167,"W92000004","","W11000023","","W06000006","W05000253"
"LL112JB",10,332938,351015,"W92000004","","W11000023","","W06000006","W05000253"
"LL112JD",10,332965,351643,"W92000004","","W11000023","","W06000006","W05000281"
"LL112JE",10,332974,351545,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LA",10,332958,352084,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LB",10,333036,352266,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LD",10,332994,352226,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LE",10,333002,352127,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LF",10,333017,352208,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LG",10,332958,352178,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LH",10,333070,352228,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LL",10,333056,352285,"W92000004","","W11000023","","W06000006","W05000281"
"LL112LN",10,333243,350819,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LP",10,333362,350900,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LR",10,333411,350980,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LS",10,333432,351047,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LT",10,333516,351111,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LU",10,333370,351136,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LW",10,333258,350795,"W92000004","","W11000023","","W06000006","W05000253"
"LL112LY",10,333371,351073,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NA",10,333495,351221,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NB",10,333341,351350,"W92000004","","W11000023","","W06000006","W05000281"
"LL112ND",10,333304,351332,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NE",10,333202,351322,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NF",10,333146,351328,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NG",10,333175,351275,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NH",10,333203,351279,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NJ",10,333448,351301,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NL",10,333141,351209,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NN",10,333271,351282,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NP",10,333272,351166,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NQ",10,333362,351310,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NR",10,333338,351222,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NS",10,333324,350998,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NT",10,333310,351060,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NU",10,333198,350940,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NW",10,333220,351174,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NX",10,333115,351001,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NY",10,333046,350920,"W92000004","","W11000023","","W06000006","W05000253"
"LL112NZ",10,333422,351236,"W92000004","","W11000023","","W06000006","W05000253"
"LL112PA",10,333234,350990,"W92000004","","W11000023","","W06000006","W05000253"
"LL112PB",10,333602,351087,"W92000004","","W11000023","","W06000006","W05000253"
"LL112PH",10,333579,351581,"W92000004","","W11000023","","W06000006","W05000281"
"LL112PL",10,333547,351623,"W92000004","","W11000023","","W06000006","W05000281"
"LL112PN",10,333583,351829,"W92000004","","W11000023","","W06000006","W05000251"
"LL112PP",10,333617,351688,"W92000004","","W11000023","","W06000006","W05000281"
"LL112PR",10,333521,351708,"W92000004","","W11000023","","W06000006","W05000281"
"LL112PS",10,333511,351751,"W92000004","","W11000023","","W06000006","W05000251"
"LL112PT",10,333483,351862,"W92000004","","W11000023","","W06000006","W05000251"
"LL112PU",10,333533,352017,"W92000004","","W11000023","","W06000006","W05000251"
"LL112PW",10,333558,351888,"W92000004","","W11000023","","W06000006","W05000251"
"LL112PX",10,333687,352109,"W92000004","","W11000023","","W06000006","W05000251"
"LL112PY",10,333659,352024,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RA",10,333451,352047,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RB",10,333403,351787,"W92000004","","W11000023","","W06000006","W05000281"
"LL112RD",10,333327,351847,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RE",10,333403,351971,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RF",10,333365,351938,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RG",10,333319,351939,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RH",10,333243,351988,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RL",10,333219,351835,"W92000004","","W11000023","","W06000006","W05000281"
"LL112RN",10,333249,351861,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RP",10,333266,351635,"W92000004","","W11000023","","W06000006","W05000281"
"LL112RR",10,333355,351719,"W92000004","","W11000023","","W06000006","W05000281"
"LL112RS",10,333497,352126,"W92000004","","W11000023","","W06000006","W05000251"
"LL112RW",10,333296,351699,"W92000004","","W11000023","","W06000006","W05000281"
"LL112SA",10,333644,350928,"W92000004","","W11000023","","W06000006","W05000264"
"LL112SD",10,333648,351120,"W92000004","","W11000023","","W06000006","W05000264"
"LL112SE",10,333604,351141,"W92000004","","W11000023","","W06000006","W05000253"
"LL112SF",10,333607,351277,"W92000004","","W11000023","","W06000006","W05000253"
"LL112SG",10,333618,351584,"W92000004","","W11000023","","W06000006","W05000281"
"LL112SH",10,333702,351878,"W92000004","","W11000023","","W06000006","W05000251"
"LL112SJ",10,333576,350915,"W92000004","","W11000023","","W06000006","W05000253"
"LL112SL",10,333759,351831,"W92000004","","W11000023","","W06000006","W05000237"
"LL112SN",10,333778,352070,"W92000004","","W11000023","","W06000006","W05000261"
"LL112SP",10,333674,352193,"W92000004","","W11000023","","W06000006","W05000251"
"LL112SQ",10,333840,352102,"W92000004","","W11000023","","W06000006","W05000261"
"LL112SR",10,333674,352144,"W92000004","","W11000023","","W06000006","W05000251"
"LL112SS",10,333571,352127,"W92000004","","W11000023","","W06000006","W05000251"
"LL112ST",10,333530,352236,"W92000004","","W11000023","","W06000006","W05000251"
"LL112SU",10,333587,352324,"W92000004","","W11000023","","W06000006","W05000251"
"LL112SW",10,333735,352115,"W92000004","","W11000023","","W06000006","W05000251"
"LL112SY",10,333548,352451,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TA",10,333575,352471,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TB",10,333476,352519,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TD",10,333480,352341,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TE",10,333449,352243,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TF",10,333502,352316,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TG",10,333394,352440,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TH",10,333356,352449,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TJ",10,333318,352131,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TL",10,333454,352416,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TN",10,333348,352304,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TP",10,333613,352195,"W92000004","","W11000023","","W06000006","W05000251"
"LL112TR",10,333223,352430,"W92000004","","W11000023","","W06000006","W05000281"
"LL112TS",10,333269,352477,"W92000004","","W11000023","","W06000006","W05000281"
"LL112TT",10,333174,352409,"W92000004","","W11000023","","W06000006","W05000281"
"LL112UA",10,333673,352946,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UB",10,333234,353205,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UD",10,333288,353187,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UE",10,333362,353127,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UF",10,333431,353054,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UG",10,333497,353094,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UH",10,333537,353173,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UL",10,333318,352542,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UP",10,333621,352740,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UQ",10,333381,353090,"W92000004","","W11000023","","W06000006","W05000908"
"LL112UR",10,333690,352670,"W92000004","","W11000023","","W06000006","W05000251"
"LL112US",10,333612,352830,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UT",10,333495,352735,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UU",10,333410,352623,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UW",10,333664,352761,"W92000004","","W11000023","","W06000006","W05000251"
"LL112UY",10,333535,352587,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YA",10,333729,352567,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YB",10,333701,352337,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YD",10,333625,352488,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YE",10,333675,352472,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YF",10,333645,352554,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YG",10,333556,352610,"W92000004","","W11000023","","W06000006","W05000251"
"LL112YH",10,333637,353069,"W92000004","","W11000023","","W06000006","W05000908"
"LL113AA",10,322016,351955,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AB",10,320488,351885,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AD",10,319271,351790,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AE",10,320837,352124,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AF",10,319646,351609,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AG",10,319868,351924,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AH",10,320410,352321,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AJ",10,327847,352829,"W92000004","","W11000023","","W06000006","W05000903"
"LL113AL",10,320433,353640,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AN",10,320010,351864,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AP",10,319723,352284,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AQ",10,319692,352199,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AR",10,319662,352326,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AS",10,319587,352389,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AT",10,317894,353199,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AU",10,318273,352460,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AW",10,319701,352258,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AX",10,319748,352117,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AY",10,317899,351355,"W92000004","","W11000023","","W06000004","W05000157"
"LL113AZ",10,319823,352072,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BA",10,318592,351213,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BB",10,317901,350755,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BD",10,318047,349666,"W92000004","","W11000023","","W06000004","W05000161"
"LL113BE",10,319042,349262,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BF",10,321794,354495,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BG",10,320425,350853,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BH",10,319132,348732,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BJ",10,319691,352442,"W92000004","","W11000023","","W06000004","W05000157"
"LL113BN",10,331859,350228,"W92000004","","W11000023","","W06000006","W05000241"
"LL113BP",10,330247,350654,"W92000004","","W11000023","","W06000006","W05000906"
"LL113BQ",10,331753,350237,"W92000004","","W11000023","","W06000006","W05000241"
"LL113BS",10,330334,350710,"W92000004","","W11000023","","W06000006","W05000906"
